UMAP_1	UMAP_2	UMAP_3
0.38340487054909067	-2.8388926176950062	-2.1415318024478847
0.2954180436524232	-2.919209638111266	-1.5958945525012906
-1.7980677885619323	-1.3331801085397328	1.1955716836132113
-2.210011701068036	0.6079040398225463	-0.449351981016248
1.73916368655289	1.1975634903982555	0.4962539899028842
0.6266744332703431	0.8700006069019711	-0.7280277383647855
-1.806570033511273	2.077372631557313	-0.8626625907741483
-1.608520011386029	1.629523238666383	-1.1890045178256925
-1.6754243177977721	1.1964709372595226	0.7367427575267855
-1.0877885622588317	0.27056210351738097	1.3889544236339633
-0.3276591105071227	-0.2800271897241199	-1.0953293216548856
0.5543467598351319	-3.5043429522439564	-1.982223130496591
1.4657089310082276	-3.729481616489562	-1.826108194621652
0.7207266884239991	2.0554083199575817	-0.002067215474694517
1.2790729450377305	0.9285920770243085	-0.3157679752580817
-0.19734046884452505	-2.395732322208556	-1.0028196347080167
-1.5593147081938903	-1.5190517096444691	1.6846651065029208
-1.5074209971038024	1.9422596306875621	1.5931740033306185
-1.1988692087737243	3.07726200533661	2.19870080825463
-2.3013338846770446	0.1295715184286511	-1.228642500670999
-1.0162999434081237	0.9268008680418408	0.8060811984218661
-1.0411691469756286	3.5294049592092906	2.7058311926998204
1.3716241969111045	-2.9523739008828724	-0.47586249533519104
-2.260370711764447	-0.16452453421798585	-0.03853131059035614
-1.532538155993573	0.6415857267901576	-1.313969351085275
-0.22287927099143667	1.6913094134405529	-0.3983024467848237
-1.9947638315764586	0.9007396311834729	-1.1314924729190763
0.02897991708839731	3.020630678661195	2.4802049624599523
-0.5103941959944884	2.286090812213746	3.970357083050162
1.2696500765475114	-1.7304996638223256	-1.0414241326175626
-1.256934384783856	1.7725032181814586	1.2679800021328036
-0.39429054685508413	3.5181105942800914	2.419291161266715
0.4567901091965516	1.7787278504446422	1.4192540871776644
-2.21360371538078	1.7590335221365367	0.9434706198848788
1.1567329960259278	-0.06494090842452882	1.1115766989864413
1.273513947645076	-5.182998576633604	-1.3497525227390226
-0.15736267991935415	0.3861206830814755	-0.14293698194846466
0.9776953356655915	0.15615900469574095	0.6677055585063998
0.5384644465836366	1.257195493705598	-0.10214807811602905
1.4875869648846467	-3.28929654645172	-0.8385024142585691
1.0078499513062318	-5.818011680118712	-1.346433974536508
-0.11600730844413443	0.13977645946296813	0.04699709293022797
0.3660754161270936	-1.7717594294473256	-1.6155892384372648
-2.023892621478192	0.8703340948894894	0.24171134111061737
-1.3461985392180602	2.024215778835145	0.09767215725556061
-0.5106589598265807	2.8247443051412975	0.37893339273110077
0.7275559502037843	1.1327460022047435	-0.20511480394229248
-2.5074565214720885	0.30453284693512084	-1.0488435995899137
-0.13959203191672964	-2.498581090442809	-1.0039130819164213
1.0798808532151063	-5.3122243075296005	-1.2703373802028592
1.00979556612099	-4.722591319553526	-1.6670853865467008
1.1278045969399293	1.5760343284681713	-0.3090105873666699
1.222470407405742	0.052270433433381336	0.8906833159603182
1.5133589925559838	-3.5991992144509877	-1.6038652432285245
-1.5448188585845153	-0.27923111008849977	0.5117528068698947
-2.2836239142028014	-0.07218781995025514	-0.8695273769222196
-1.8730382723418395	-0.07692984627929567	-0.9845720899425443
-1.4064907831755797	-0.23094538735595582	0.626059077946097
1.9607889252098878	-0.15531347083297609	1.0164789187587802
-1.6559216780272643	1.2818407626226818	-1.1751970422588285
1.0912750857266267	-4.774712005130919	-2.275832630427926
-2.155352572878949	-0.03206930445876954	-0.9425895583949979
-2.592059831103436	0.24827732754501464	0.20926304933205292
-2.390045146426312	1.7648838372305309	-0.8186126423202451
-1.71423790880119	2.2305898280218517	-0.33119288432821586
-2.1938717169371764	1.0064422996118938	-0.05368194702491119
-0.6487021250334899	1.7778242440298473	1.3722003924526278
0.43369527629936533	-1.959143081180724	-0.08759213212355926
-1.1307451529112975	3.241354784496156	2.2970980631984776
0.9390287893208344	1.6727057309225475	1.9171756732143466
1.7267019348534425	-5.467152038089903	-2.3025622141681605
-1.8577685160247008	0.6430208175778663	-1.15985689285621
-0.2319552702513854	-2.5722488551065052	-1.1164132726512845
1.3483661907109101	-3.3761033205911244	-1.8305439722858365
-0.4986876053420226	1.4394166083410656	-0.7196471762977537
-2.2233867449370543	0.6087090620175278	-1.1546926868282255
1.2745374040993531	-3.1358031420632924	-1.315734602244943
1.771352191487201	0.40110153568538787	0.9637261855281893
-2.2055043978301208	0.48971132052692534	-0.9341246855579313
0.24166740945900278	-2.7519113211556996	-0.7328452539764341
-1.395739774188153	1.9504788727835094	0.6187477934040133
1.8608636753949006	0.6095480923876441	0.2572444307483737
-1.231308679064862	2.561670383937684	1.0323333966411654
0.16389312318886118	0.715277707703439	-0.585446960958093
-0.7751893801299254	0.4642742784098065	1.8095396983303134
0.058483500996478366	-1.7802824168130482	-1.0871700418315824
1.4356323564740499	1.7608012766912853	0.14595552560463593
-1.0372197432128112	3.342795929439393	2.4844731318630284
-2.3177962107268493	1.8502338738516246	0.11005695935860321
0.8820180492791017	1.9670458645895397	0.2370783912815158
-2.0353147787657897	0.7448586509898579	0.15405305501595185
-0.1643905443755309	0.0908583016470349	-1.1487450969539579
1.5478435503634294	-5.158916869632872	-2.3089260828815394
1.8090976374539216	-5.534003653995665	-2.149299598964303
1.7138444083126863	0.36459433151039244	0.8475605475582186
1.228512813368686	0.9108878285959637	0.993672512737662
-0.5737225813475768	1.2348537654951488	-0.9202779305301603
1.1734100925120194	2.1678855032995616	1.1995686518825595
0.9150926666649659	0.6461344850585139	0.8467384802974764
1.4440179327818234	-5.611521163456114	-1.6441014778934415
-1.8466329378691833	0.7215641723349965	0.6223272311367098
1.7332535880001863	-6.01224462079254	-2.0596799624286586
-2.104799489459149	0.6107582324520028	-0.6843848002277311
1.001054842987903	-5.54350797223297	-1.764404035838693
-0.5776282353011291	2.6130897612646495	3.4763204085506505
1.3915819097625692	0.27043624830993773	1.3945005166210238
0.8297570543679078	-0.05409345912185548	-0.8386229348503049
-1.9384522242156188	0.5670460895970738	-1.2760151994548734
-1.4270491404143493	0.8447468937710202	0.42816486236229584
1.0916444855126222	2.0869444222525035	0.6309672820247714
1.6592939095887025	0.7555689723566449	0.9952913748897616
-1.14429161973869	-0.024547496311339123	1.0308222996868197
-1.9688334269133727	1.1383448453024303	-1.397659994395822
1.5695128338726838	1.935172400005189	0.15914883491173432
1.67005004457558	1.0641293139532482	-0.6231903803668912
0.33652188352669077	1.12160935116562	0.7795984971202914
0.9400366144570191	-1.5974733023568715	-0.5839819979988035
0.5830414491089662	2.4951995225027477	2.598650120464713
1.3881681803929289	-4.79707709836212	-0.995337702067941
1.5950817959698518	-5.85502854871002	-1.5088231337390836
1.6994917588623841	-4.758746066562804	-2.0842333805881434
-1.7606906694976012	-0.7211032299920642	-0.008826501401513365
1.7021178203018983	-3.9964279322549427	-1.8399561417423185
0.7472667889984925	-2.146460214130553	-1.2089348209224637
1.8993334966095765	-5.596919932834776	-2.035173155101388
-2.1063780588713805	1.6482958407476818	1.2673973071254794
0.7206832366379579	-5.397873321048888	-1.6494213116489347
1.8585144179257234	0.8027885617092526	0.3809715139545505
1.0937011139782746	1.7083637328222667	-0.2613872808538373
1.3522908287438233	2.10242172194275	0.12569200274124787
0.5112437801750978	0.8147483528927243	0.49979253884926483
1.654748131552585	-4.245220103733214	-1.4540253651462491
1.742105205574878	-3.40400020169464	-1.4670235884509977
0.9203058677109559	0.9597818465307629	1.4565602767147128
-0.45208762117301626	1.3881160230711376	-2.2928586972080165
1.3298159810098489	-5.430080333225401	-1.4737671387515958
-1.527651051959149	2.765889248378602	1.0853747355617587
-0.20616171785270376	0.8558608503416455	-0.288429658593982
0.9919018941315492	-5.993274608127745	-1.478158451350778
-0.9274158281890075	0.6027217829004204	0.9969958293117587
-0.9413924021330993	2.399953803546754	-0.8521749151073392
1.264866088548549	0.25259744239601256	1.4098772036708895
1.2838280247839768	-0.07573638247695802	0.3153625356830661
1.6810783939751466	1.2339826436117565	-0.20431431356295898
1.4064257745946427	-5.888780513279112	-1.7570748102985319
0.6665948825272401	-3.410535254947814	-1.2768999708019193
1.7621145444306214	0.32138993454727294	0.30706813213005707
-0.4230211777297179	2.790591797359315	3.565315865246207
0.48346670440758066	1.5695327730253612	-0.08844778660163238
-1.1890053553191344	1.3567198724821483	-1.0073030364833768
-0.3363840384093444	2.0391980023458873	-1.7609611523471769
1.3311434807571252	0.5645959885195172	1.1116256940044467
1.406668229991444	-5.511476436130675	-1.9510160458408292
0.21477272085274057	2.256460389621583	-1.3543343317829069
1.1152810948284944	-4.190446773044737	-2.237999655040353
0.19910802415932016	3.757918676860658	3.176314495769889
-0.6103875441161315	1.6500681252554332	-2.0349936259113246
-0.361589531382672	1.8177473158911144	-2.0908260119281703
-0.5927085680571715	2.4976787180975353	-1.3971582424961027
-0.5464987558928649	2.427854022510377	-1.6819017899356778
-0.4049429697600524	2.2579630227163707	-2.0298142206989223
-0.34926281400596304	2.2348883957937633	-1.9334965718112882
-0.5418633026686828	2.291966399677125	-1.8056324494205411
9.617621202984699	-3.309890666477355	-4.207399703296273
-1.8505084318724792	0.5236410559490597	1.6892985331691805
-0.6223912043181579	2.9727264256552135	2.989857577053458
-0.349810819110028	2.2732035727575695	4.1641561019100255
9.614562769451984	-3.243609347812804	-4.171556569369882
-0.6992573542205016	0.9437008411959088	-1.03472558382377
1.091780682125934	-1.2634909539147938	-0.34456280830958813
9.713895578900226	-3.073809304706725	-4.022332526477426
-0.5473900837508361	0.9872627170160687	1.6768011080898348
-1.990069608172528	-0.47325126218047975	-0.46430618289336517
1.5405375110300858	-1.1807331232949818	-0.8710551631771024
-2.0312912268248717	-0.07847742127624391	0.3930307256855075
9.70246769956673	-3.2523757605477894	-4.17044768455848
0.8576684194001039	-1.5882431654855336	-1.1704512012325223
-1.0089359087554137	0.08498336983474852	-1.4142550003848966
-1.545912007769696	-1.4320758967324818	1.6166938769496981
9.390021105328449	-3.428471007816466	-4.158976413043588
0.6319364505204041	-0.417439856998595	-0.7469417226634916
-0.33964322038566275	2.1340404362753307	4.077149056164176
1.1535854535492738	-1.0922457365914906	-0.7189328146301206
0.2802202897461732	-1.1606641201898182	-1.342889941962808
0.4351979689987977	0.601829702533809	0.8487521636165682
2.250987430134662	1.3048250289038097	0.10363834377899811
-0.8241843981352965	3.498139462001649	2.60714545127526
1.0971612530144532	-1.7708605914041127	-1.1050386202655729
0.8958854275139649	-2.560794749729308	-1.4903913510166105
0.7211711006554444	-2.0059858946725453	-1.2514270913921293
0.6482193069847901	-2.663596311084899	-2.0992434990726405
-1.001990537127606	0.9960174174383557	1.7769237982906405
1.7171918051632722	-4.70438329266754	-1.8249728453479703
1.2395578371676286	-1.767447867862853	-0.8166933429561551
0.969102253237613	-3.037856975071105	-1.3224335086666044
-1.7223424715605895	0.8759803385809338	1.996031902996451
-0.21570191808616324	3.455475887782899	3.050363920895011
-1.830237369021527	0.4479376585558331	0.8009615170635287
-0.5385587019530456	3.4160335869863903	2.851124905315787
0.3946067290695985	-3.5725688128396595	-1.0727101934276517
1.176444907704242	-1.5036148219033802	-1.1175647151790555
-0.5320975584593932	1.0886981399134075	1.6112551915325228
9.596593637982258	-3.178691306583556	-4.0248039734683925
0.40149428419197397	-2.372635045520934	-0.8253798556648191
-0.9431881708708922	3.458227238185731	2.7616015898860997
9.555435915509113	-3.2901114611550892	-4.205829240115731
-1.1024412912932555	3.006438097484437	2.474293612209708
0.2240700917633851	0.8836033852175152	-1.1000485194049772
-1.985419253787152	0.09872849894317748	-0.8764577877841886
0.6735018687638124	-2.3810192732736195	-1.7464312088809903
-2.6298763556090514	0.35563155127319457	-0.6504215371929105
-1.6913595003691833	0.531164197750417	1.837222956386954
9.608011026898273	-3.2540165572091664	-4.20968279960975
0.4518732028397401	-2.7439154772683705	-1.281757391723245
0.3999078469666322	-0.07724300908294557	1.1340521800197665
-2.407089929064862	0.4778613658026135	-0.21283722642287567
2.2601884203347047	0.30491720748695494	1.0717591273464266
-0.41033277936851187	2.461170992381898	3.9046465384639806
-0.5636291308013122	1.5963188619688427	2.7677439677394933
-0.12121627756034536	3.038400969035951	2.6556891429103917
-2.1668963236418883	2.1618984551504528	-0.42487825426682785
1.288329725185283	-2.0175730376168812	-1.3861496222339567
-0.2596593899336974	0.0835558981970227	-0.8663636219821866
2.354447026768573	0.5967815206721699	0.875921629635245
0.3573051886948426	3.5138359875753795	3.090475701061637
0.6694244938286622	-1.775612750522765	-0.5300047618471082
-0.6954674524871032	-0.008902051918181164	-0.6338651550136503
1.6137237893732865	-3.55034390973297	-1.6210682165943082
-0.91109488435661	2.17190369082245	-0.8310803246818479
0.45872517398918466	2.8592415661886608	2.512581490246207
-0.6379267973509948	3.236090025432435	2.4951187598384923
-1.9756421846953551	0.21739997578415038	-1.4014309418521818
-1.3541135592070739	1.28483857823166	2.176037691799552
1.0071413116844972	-3.9743580012246693	-1.5550820601306852
0.8396693067940553	-2.272123971454772	-1.886594272883981
1.5688934075030168	0.8273587734774029	-0.34643815757185176
-2.107477883776776	0.5592645989135182	0.055974595514685366
-0.5030336184111754	2.1810972304418956	4.064847611156852
9.672010202923664	-3.1310500292703236	-4.022964574130624
0.6595574813278993	-0.47703663396087526	-1.2647555244289335
-0.3157647652236144	0.11839743567260863	-0.8098266792617734
1.5560835348757585	2.2548811049536144	1.0126856791652743
-2.293174485644452	0.10374434901031615	-1.1970321905933317
-0.6001691622344176	3.1957388730123912	3.140745543209464
-0.007426957568279935	3.565475306041566	3.029004000393302
-0.07499692865287466	3.163812241084901	0.7333992945827548
-0.4362129969206969	2.5508678765371715	0.5304675924457614
1.5317921834381898	-1.4976388602181996	-0.8384182823024686
-2.3639230532256286	0.1525633843019879	-1.0061324012599882
0.10823120645607309	-0.12452200936523317	-1.3875288737140592
-1.7400238318053405	1.612698993213502	0.0514668750442569
1.370575883457311	-5.818962493412169	-1.4049182904087003
1.7957769828232606	1.4639874906614696	0.1587283837474887
0.05843355230415659	3.4215560765341198	3.2486247050441808
-0.8141016764250915	3.2059186310842906	2.5264567362941808
-1.5990276140776793	1.7866652817800914	0.7362818944133822
-2.008985499819867	1.1994828791693126	0.8821680771984164
1.4074359950924893	-0.8860923437997424	-0.7180572820030149
1.3726188121678908	-0.09556380795684694	0.06523331281319306
-2.353153447589032	0.0559614510610974	-0.08387071612700775
0.07991756967628794	0.6314929675180739	-0.0963384878955777
0.42942394785011606	3.5694924206808483	3.1316970812954015
-2.0054778856841247	0.8435574532822049	1.719746731487662
0.24505450300300913	1.4506319971159374	-4.819107376034526e-4
1.3002762245329698	-1.6744593768045033	-0.9227768552623685
0.28646030000770883	0.035626074798432605	-1.2390311134181913
-2.1083335680571715	0.282826176412431	-1.1195353639446195
0.6861450868042787	-4.40886966275421	-1.5586632263980802
-0.5129550499526183	2.2376415343359386	4.072874687878043
0.9577726023587068	-3.200844207279357	-2.1609060538135463
0.10866155199135141	0.04892923546585204	0.6626824366725985
-1.4894070429412047	1.9336078972891246	-0.9105002057872709
-2.10068867631828	-0.15259597586837648	-0.25371193859204605
-0.5529385609236876	-0.050441005699309094	-0.6772174907051023
0.8044588761719544	-1.2325480370446766	-1.4051148665271695
1.183602084437259	-2.198973575107726	-1.61947820309028
0.1950619416626771	3.671789011485902	3.0355154502071446
0.9722086089047273	-0.590995707981261	-0.6542536986194547
9.535442133465656	-3.2573057799264515	-3.9676426422916347
1.2168907272013505	-4.223587909214171	-1.5590284836612638
1.3445901582332929	-0.6039971499368274	0.10166498300209686
1.1862624632510026	-1.579546847812804	-0.8421952796302732
-2.1689536375609557	2.1061315150335704	-0.2234158811293538
-1.8547932905760924	0.011378964908448475	-0.9561839473567899
-0.9235615534392516	3.374724230296937	2.4756347167171544
-0.3816071552840392	-0.07003412532058595	0.7152368056453768
-0.5016259951201598	2.6907933564260875	1.965241812435538
2.303949971714862	1.1114412756040966	0.38340690013542816
-0.05223093458091421	-2.209225335590514	-0.6695257497154172
0.7179731326493104	-1.7554396777078236	-1.5502757799945768
-0.15228329130088492	-0.46782449769225953	-0.701306678088754
1.106795419970401	0.4343282790258801	1.3545575368084017
-1.0533785624114196	2.375760039813844	-1.090893007548898
1.0626324313076814	0.6725729243234074	-0.3285410122148688
-0.6438109678832213	-0.028719165794523938	-0.11947356882914856
1.3195100250037988	-5.720504680149229	-1.5476579439960416
-0.12036691137229605	-1.3261530785485829	-1.1973148954235013
-2.1124245924559752	0.563215455539552	0.37351926442757294
-1.4705278677550475	1.8057496161535656	0.3380550372280185
0.45203729442680674	-2.7755016474649037	-0.6042767536960538
2.2147700982483705	0.360491952426759	0.9518649804271762
1.001960684576877	0.6269210873041576	1.137107514110953
1.6030460046919663	-0.06806550311294435	0.590470813480765
0.5190936522873719	1.240308663375703	0.0870997833885257
-0.49042115636741324	0.5782174044624245	-1.0379104388080533
1.4149602391141136	-5.0903076319619736	-1.9974313748203214
0.7804322438629945	-3.0353702692910756	-2.1171949875675136
0.7526980238350709	2.176382860668031	2.017738722530753
0.4209838109406312	2.284656009204713	3.0203522669948644
1.36609721280063	-0.8395859389230335	0.29776199933663056
-0.9979507727233092	0.04980840397628905	-1.2933538329921659
1.9285690980347474	-0.45545176552978395	-0.2574112561665471
-0.5615583462325255	2.7342804284170543	3.5807517993129796
0.20836510233009653	-0.26324699210372804	0.5713156687892977
-2.244008521517865	2.09301169825348	0.5168241488613192
1.2944714026841004	-2.708698907367858	-1.6172200215183195
-0.26800249048148794	3.6377116055563365	3.0627678858913487
0.6217928128632386	0.2529036910608685	1.2596889960445468
0.8354562120827516	-4.659774222843321	-1.4893049967609342
1.050856460848697	-2.669676461689147	-1.5140808594547208
-1.848775605639569	1.9834377379492198	-1.1386253011547025
-0.4096250338164489	3.185157856471864	2.407487772671134
-0.7683865828124206	1.5651678056791698	0.5226432311214511
1.1525303768309434	-1.0394386439248646	0.8829158770717684
9.618381281414875	-3.2140676169320668	-4.088605738910287
-0.2846548361388366	2.248286447055665	3.7859703528560704
-2.2405593199340026	0.07166602326187255	0.4489144313015048
0.39209200910652475	-3.432135024540099	-1.4409618151508268
0.1855726437958558	2.806108555324403	2.8710464465297765
-2.13264987893974	-0.1209230213090503	0.046131901708990786
-0.2841354412642638	2.118315896518556	3.8811551558651036
-1.525031070193402	2.0110588879660045	0.5912143218196932
-1.6352422041503112	0.9147207350805676	2.1370398032344884
-1.9869172377196471	1.7649000496939098	-0.34333014554753855
-0.37212894388114615	2.7164750905111705	3.11573018905297
-2.5452093882170836	0.7042030305937207	-1.0007548702083524
1.2897083508166154	-2.1021360545083607	-0.5342548114381727
1.7720652120503266	0.34360744667801024	1.4846962916530673
0.39177372030342417	0.7110090316608823	0.005720995632559511
-0.4473643107024352	2.7138694138601696	3.318001173702628
0.1992973285111268	0.5151845352128422	0.34737028953209564
-0.3068923754302184	2.3889678330496227	4.089524410931022
2.17853792480553	1.3225180120542919	0.38741227265968964
0.5868035750778993	-4.285648742191466	-1.5144001019321378
1.0483028488549073	-2.7771884589120472	-1.6857796681247648
0.7499582367333253	-2.7865771441384877	-1.5034007799945768
-1.9852649969664733	1.6656331629827892	0.24554809209480927
-0.5391043228713195	0.9066602499559796	-0.6299862635456022
0.3389864163788636	-2.7245444445535267	-1.3100054037891324
0.4614929752739747	0.9480450065210736	-0.7979757261596616
-2.2864644331542174	0.26195787502082946	0.19853069659844086
-0.616266946276776	1.9903401942327892	-0.056379236014931944
-1.6918287081328551	1.1732278080061351	-1.1443363797985013
0.8305624323281129	0.17913436008247496	-1.020402468474954
-0.8779415888396422	3.177453598506776	2.642579458919913
-1.9617605013457458	1.8202527375296031	1.1547277199901644
-1.6189152998534362	0.880648157127229	2.0548657405056066
-0.8226067823973815	1.3401054353788768	-0.7759120238147672
-1.4558598799315612	1.7226366610601818	-1.0131785047374662
-1.87125752397453	1.5451806993559276	1.4193384873546664
-1.1982273859587829	-0.09989062833038209	0.8629149424709384
1.0166240232380708	-4.437149920932921	-1.8077549708209928
-2.4518270296660583	1.8040989251211559	-0.7448333573661741
-2.331570605715863	0.6835918077603257	-1.2470008504711088
-2.044662932833783	1.712209424503175	-1.0332982313953336
1.9367120461853822	0.5561990724280751	1.4105592000164096
-1.3663880629149596	2.6992777199819957	1.9146868216671054
0.6475301580818971	2.7899282784536754	2.287375591961295
-2.1701314253417174	0.7867946685627377	1.0653304087795321
1.8247895734700044	-4.996020713321837	-1.7991053831897672
-0.17287657686149283	-2.128348985187682	-0.5892404091678556
0.5293803410919984	2.581094703204957	2.742069147793204
2.20058621934975	0.4226647527292645	1.0475619065441195
-0.6348874373046081	0.7085956023410237	-1.2705066573940214
-1.516140918215863	2.3206637711599742	1.2147170531429354
0.7895578341873963	1.1445474834516918	-0.13415230038985565
-1.7192318243590514	0.6167193283662474	1.9185916411556307
-2.1780712408629577	0.008099338538972156	-0.6593433094345029
0.3676214414032777	-2.6678237109109486	-1.3594027531467374
-0.9536640448180358	0.21131002021583678	-1.3327642453037198
0.8908252315911134	-0.24416569756713746	-0.511094070705026
1.3524987371953805	-0.6705340533181751	-1.0658056509815153
0.8256008224877198	-0.022641816608580334	0.6893528926052157
-2.0915858549681823	1.9063297123983776	-1.2268748057208951
-2.252997140368573	2.0834247679785167	-0.26250072542056396
-1.3854348463622252	1.492828866966096	0.19873484250679657
1.535963569799312	2.055129012592164	0.6899844634212557
-2.264904002627484	-0.06278524684158204	-0.45571284714564636
0.8307493524941285	-5.348390498630675	-1.6955384981952604
1.631530945220836	0.07647212458404662	1.3699950205959384
0.41215952209556894	-2.878343978397521	-1.1561854255519803
-1.974829415759198	0.47073470664772155	1.1110546815074984
-1.2565698427764098	1.0793200047090923	-0.8138293397746976
-1.6203343672362487	-1.7615334181710804	1.5987029301799838
0.433436890164264	3.566917023189393	3.269064806667716
1.0989721613320191	0.2599566788748181	0.2649925577320163
1.0188228087815125	-1.502900519840392	-0.5693752986513074
-1.3981418413726012	2.0288941474035656	0.32727959033623383
0.8182403045090516	-2.651871362201842	-1.436118460925668
1.653896559992679	1.0781193585470592	-0.6408598792873319
-1.2424166006652038	-0.45111683892455934	-0.09794609967097595
1.836224486151584	1.7896283478811656	-0.18788716915473297
-1.8070390028563659	1.8163913102224742	-0.7018790018878873
-0.7933480543700377	3.58501084757599	2.7181695925869054
-1.2691497606841247	3.046928009517518	1.9516653048671786
0.9576907353791078	2.5205973000601207	0.8335123288311068
1.989190121212848	1.664098820216981	-0.18367677155360534
0.447338839093097	2.902581533916322	2.5650907981075353
1.055457701006778	-2.419486918918761	-1.0010759604297574
-0.7069361013976256	1.1873029680326854	0.46773114081993744
1.6404868709238847	0.48030560327324034	0.56766780492439906
-1.2289147181121032	2.9058225960806285	1.911465309826285
-0.19459340997611685	3.105504831798402	0.6654355752147738
-0.37408397622977896	-2.304313102237853	-0.9486688745342191
-0.9521181387511413	3.2121151299551403	2.2587348448909825
-0.34977219530021353	2.7782851071432506	2.5173014628566808
-0.1375944418517272	1.564328095443574	1.5534043538250033
-1.635100821932904	-0.32599745082107423	1.5197993743099276
-0.47106574006950064	-0.6616766838952625	-0.031788386138528135
-0.647796134432904	2.2870137305334484	0.9503085839428012
0.47329666189277964	-4.05918065594879	-1.283894158633798
2.156853993454822	0.2833709628656781	1.0011427628673617
1.6018732237013658	0.1942841024473584	-0.2407759872399266
9.458954592266926	-3.3451568274423207	-4.150987006457894
-1.0307273668852965	2.425150713451234	1.9927083480037753
2.3751306729706605	0.389633855350343	0.8166815268673007
-1.221629838427655	2.543280324466554	1.9554640280880038
1.1960685002001603	-4.366472640506895	-1.3860766661487516
-0.0997068686095397	0.6605819617733634	-0.14405447963103607
-1.2441255850402038	1.5959140272215282	-0.559721566470712
-1.4578602118102233	1.7531619877890026	0.8788480984844271
-0.05335531659995718	2.7978108735159313	2.329736374584586
0.9349758224877198	-3.380283751957091	-1.8751011860691007
0.03314508966530161	2.8750625462606823	2.5054432379879064
1.8318901257904847	-4.678039470188292	-1.9502942335925992
-1.9811143679228942	0.389363116152612	-1.0306331289134916
0.6459105210694154	-3.117998519413146	-2.2939570916019374
-0.41757104822074576	2.562579593189088	3.6107031333126134
-2.0967647833434264	1.765758475787965	0.1027412342704837
-2.1661546034423034	1.1361178965643322	0.1419192480720584
-0.05851147600089712	0.12913402033599974	0.6137017833866183
-1.9253735346404235	1.9360566945150768	-0.22047861638888672
0.37650789789284067	0.6803530925289071	0.9747828471340243
2.1877007680329164	1.0926445336416637	0.21759387132301972
-2.2008697790709655	1.1774903745726024	1.0922630059398715
-1.1809065146056335	3.1406429619863903	2.7914825904048985
1.5568286227377732	0.5544056580737508	-0.011024571689217832
-1.478087882479779	-0.038675168029936535	-0.9616403949581083
-0.309114436587445	1.8330894322470104	2.9153717982448644
0.439627190152057	-2.985897222034606	-1.2697332871280607
-1.968146066149823	2.236439547069398	-0.8382884931884702
0.7450875239762147	2.9147666306570446	2.7596107947506017
-2.4693393511382262	1.0513488562181865	-0.46685511592254
1.1749215321930726	-3.680947700016173	-1.8800556433521207
1.5065160068067391	-3.48458520459381	-1.3636219275318082
-0.3512935442534606	2.7276330800131237	1.9276422488369052
-2.1308996481505553	2.0370925278738414	-0.9694936645351346
-1.1463250917998473	-1.1316715865060414	1.6840497481502597
-1.6417319578734557	0.9343265206888592	-0.933636463912576
0.5379491644295533	0.11205633593353392	0.21835919496193573
1.556925852814563	0.8263245881870663	-0.2828280327044423
-0.5589028400984923	1.793235144145814	0.42395796653404877
1.3292144136818727	0.6168511039912975	0.4963957893528049
0.7385471063050111	-2.579340377323302	-1.933814264567941
0.013369579831012057	1.7354180426672374	-0.5439886224590238
0.6478304462822755	-1.351768413059386	0.17795290824547455
0.9077295260819276	0.1007532687261975	0.12024750587120697
-0.8384330076781432	3.320921740062562	2.216074370113761
-0.3322548670378844	1.1092536659315502	0.9723210560955111
-2.459664563616864	0.804538777597276	0.47387584325447724
-2.0008358759490172	0.8017191053703702	-0.5322102976165708
1.065134693899997	-3.5528148798867787	-1.8461520445667203
-0.32225308843528433	1.410609206683961	0.738665245739371
1.135298361101993	-4.504029193393858	-1.753897763522714
-0.3366119665709655	2.906492313869325	0.8040559518016879
0.5019881921204408	0.9558398039415753	1.7085792052425448
1.1045737462433656	-0.7343950657769763	-0.11916040602549866
-0.8715371889678161	1.6590543599203502	-1.700651503833383
0.6587642031105836	-3.2870036749765004	-2.0958852541767055
1.603327547231563	-0.7874917178079212	-0.2784317654691632
1.1575654791983445	-4.545244613163145	-1.8824444783054288
-0.09955726095115347	-1.2295958189889515	-0.19897801402434662
-3.2375284110708336e-4	0.7940215380266583	-0.35002450525239065
-1.2920791906920592	0.9199340851381695	-1.1569946778140958
-0.17921600767051382	0.8556980849579251	-1.9682352316699918
-1.35290978380119	2.1682856888845836	-1.3785576594196256
-1.0651554865447204	1.8569163889959728	1.3733785378612582
1.452436734953769	-3.397805610172423	-1.9850210917316373
0.6655426221283753	0.5445204810574925	-0.30587565127238586
-2.2612807554808776	1.2211321206167614	0.8678241002239291
-0.22913620897208853	-0.26181385802474855	-1.271975554259866
-1.9993722242919127	0.8874777467325604	-1.4395963919483121
0.5124056535157044	-1.5312873511239613	-1.4870768559299405
0.5817755656632264	1.3884933800772106	0.5696732628025118
0.5477951364907105	-0.15592155741897462	1.4375747668422763
-1.4094872278777282	0.04813434792312743	-1.4267111790500577
0.5902922945412477	-2.654105582706603	-2.072193361552804
-1.0828175348845641	2.176561436183778	-0.4789750796876843
0.22700442842567758	0.5279796258881962	-1.0476779711566861
0.4913456635865052	1.385364017017213	0.6447079407848422
-0.4575714869109313	2.0610894770697032	3.8866688239254064
-1.8498277468291442	-0.32142488049713014	0.4082791435398166
-0.8390068811980407	1.4524650783613597	0.6098802315868441
0.6260249810608705	0.8465631814077771	-0.9837288034282621
